wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,det_depth_valid_count,detections_json,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h,closest_depth_m,input_fps,output_fps
2026-04-22T15:28:47.444,1776860927.444444,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.5706,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.57 m | valid=6727/11218 | roi_mode=full,SAFE (z=1.57m),0,1,1,0,"[{""cx"":755.75,""cy"":478.17,""w"":422.17,""h"":946.29,""x1"":91,""y1"":1,""x2"":162,""y2"":159,""conf"":0.8014,""depth_m"":null,""depth_valid"":false}]",0.8014,755.75,478.17,422.17,946.29,,21.09,10.09
2026-04-22T15:28:47.544,1776860927.544388,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.5457,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6531/11218 | roi_mode=full,SAFE (z=1.57m),0,0,1,0,"[{""cx"":755.75,""cy"":478.17,""w"":422.17,""h"":946.29,""x1"":91,""y1"":1,""x2"":162,""y2"":159,""conf"":0.8014,""depth_m"":null,""depth_valid"":false}]",0.8014,755.75,478.17,422.17,946.29,,10.01,10.01
2026-04-22T15:28:47.644,1776860927.644372,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.5333,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.53 m | valid=6493/11060 | roi_mode=full,SAFE (z=1.54m),0,1,1,0,"[{""cx"":746.77,""cy"":479.43,""w"":421.46,""h"":946.08,""x1"":90,""y1"":1,""x2"":160,""y2"":159,""conf"":0.8346,""depth_m"":null,""depth_valid"":false}]",0.8346,746.77,479.43,421.46,946.08,,15.01,10.00
2026-04-22T15:28:47.745,1776860927.745900,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.5137,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.51 m | valid=6046/9699 | roi_mode=full,SAFE (z=1.51m),0,1,1,0,"[{""cx"":769.78,""cy"":477.6,""w"":368.09,""h"":949.65,""x1"":98,""y1"":0,""x2"":159,""y2"":159,""conf"":0.6603,""depth_m"":null,""depth_valid"":false}]",0.6603,769.78,477.60,368.09,949.65,,16.59,9.95
2026-04-22T15:28:47.852,1776860927.852067,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.5289,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.53 m | valid=6191/9699 | roi_mode=full,SAFE (z=1.51m),0,0,1,0,"[{""cx"":769.78,""cy"":477.6,""w"":368.09,""h"":949.65,""x1"":98,""y1"":0,""x2"":159,""y2"":159,""conf"":0.6603,""depth_m"":null,""depth_valid"":false}]",0.6603,769.78,477.60,368.09,949.65,,14.72,9.81
2026-04-22T15:28:47.944,1776860927.944358,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.5162,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.52 m | valid=6372/9734 | roi_mode=full,SAFE (z=1.55m),0,1,1,0,"[{""cx"":738.44,""cy"":484.28,""w"":370.66,""h"":945.25,""x1"":92,""y1"":2,""x2"":154,""y2"":159,""conf"":0.9268,""depth_m"":null,""depth_valid"":false}]",0.9268,738.44,484.28,370.66,945.25,,16.00,10.00
2026-04-22T15:28:48.057,1776860928.057346,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.5493,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=5921/9734 | roi_mode=full,SAFE (z=1.53m),0,1,1,0,"[{""cx"":735.01,""cy"":482.93,""w"":375.32,""h"":943.82,""x1"":92,""y1"":2,""x2"":154,""y2"":159,""conf"":0.9269,""depth_m"":null,""depth_valid"":false}]",0.9269,735.01,482.93,375.32,943.82,,16.32,9.79
2026-04-22T15:28:48.144,1776860928.144361,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.5770,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.58 m | valid=5721/9734 | roi_mode=full,SAFE (z=1.54m),0,1,1,0,"[{""cx"":735.01,""cy"":482.93,""w"":375.32,""h"":943.82,""x1"":92,""y1"":2,""x2"":154,""y2"":159,""conf"":0.9269,""depth_m"":null,""depth_valid"":false}]",0.9269,735.01,482.93,375.32,943.82,,18.57,10.00
2026-04-22T15:28:48.244,1776860928.244478,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.5835,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.58 m | valid=6172/10586 | roi_mode=full,SAFE (z=1.58m),0,1,1,0,"[{""cx"":726.92,""cy"":481.38,""w"":399.81,""h"":945.31,""x1"":88,""y1"":1,""x2"":155,""y2"":159,""conf"":0.9249,""depth_m"":null,""depth_valid"":false}]",0.9249,726.92,481.38,399.81,945.31,,17.50,10.00
2026-04-22T15:28:48.344,1776860928.344408,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.5892,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.59 m | valid=5877/10586 | roi_mode=full,SAFE (z=1.58m),0,0,1,0,"[{""cx"":721.62,""cy"":481.15,""w"":406.68,""h"":944.18,""x1"":87,""y1"":2,""x2"":155,""y2"":159,""conf"":0.9291,""depth_m"":null,""depth_valid"":false}]",0.9291,721.62,481.15,406.68,944.18,,16.67,10.00
2026-04-22T15:28:48.444,1776860928.444675,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.6191,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.62 m | valid=5883/10676 | roi_mode=full,SAFE (z=1.60m),0,1,1,0,"[{""cx"":721.62,""cy"":481.15,""w"":406.68,""h"":944.18,""x1"":87,""y1"":2,""x2"":155,""y2"":159,""conf"":0.9291,""depth_m"":null,""depth_valid"":false}]",0.9291,721.62,481.15,406.68,944.18,,17.00,10.00
2026-04-22T15:28:48.544,1776860928.544339,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.5752,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.58 m | valid=6041/10744 | roi_mode=full,SAFE (z=1.73m),0,1,1,0,"[{""cx"":669.3,""cy"":480.22,""w"":402.02,""h"":944.04,""x1"":78,""y1"":1,""x2"":146,""y2"":159,""conf"":0.9132,""depth_m"":null,""depth_valid"":false}]",0.9132,669.30,480.22,402.02,944.04,,30.10,10.03
2026-04-22T15:28:48.646,1776860928.645965,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.5900,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.59 m | valid=5973/10744 | roi_mode=full,SAFE (z=1.59m),0,1,1,0,"[{""cx"":655.0,""cy"":478.15,""w"":386.83,""h"":938.48,""x1"":77,""y1"":1,""x2"":142,""y2"":158,""conf"":0.9132,""depth_m"":null,""depth_valid"":false}]",0.9132,655.00,478.15,386.83,938.48,,24.84,9.94
2026-04-22T15:28:48.755,1776860928.755217,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.5886,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.59 m | valid=5541/10205 | roi_mode=full,SAFE (z=1.59m),0,0,1,0,"[{""cx"":655.0,""cy"":478.15,""w"":386.83,""h"":938.48,""x1"":77,""y1"":1,""x2"":142,""y2"":158,""conf"":0.9132,""depth_m"":null,""depth_valid"":false}]",0.9132,655.00,478.15,386.83,938.48,,22.54,9.66
2026-04-22T15:28:48.844,1776860928.844317,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.6018,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.60 m | valid=5020/9480 | roi_mode=full,SAFE (z=1.60m),0,1,1,0,"[{""cx"":640.06,""cy"":479.23,""w"":364.52,""h"":944.11,""x1"":77,""y1"":1,""x2"":137,""y2"":159,""conf"":0.903,""depth_m"":null,""depth_valid"":false}]",0.9030,640.06,479.23,364.52,944.11,,22.52,10.01
2026-04-22T15:28:48.944,1776860928.944448,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.7126,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.71 m | valid=4700/9480 | roi_mode=full,SAFE (z=1.60m),0,0,1,0,"[{""cx"":626.77,""cy"":485.16,""w"":373.46,""h"":946.15,""x1"":74,""y1"":2,""x2"":136,""y2"":160,""conf"":0.8422,""depth_m"":null,""depth_valid"":false}]",0.8422,626.77,485.16,373.46,946.15,,22.01,10.00
2026-04-22T15:28:49.044,1776860929.044373,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9295,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.93 m | valid=3898/9796 | roi_mode=full,SAFE (z=1.78m),0,1,1,0,"[{""cx"":626.77,""cy"":485.16,""w"":373.46,""h"":946.15,""x1"":74,""y1"":2,""x2"":136,""y2"":160,""conf"":0.8422,""depth_m"":null,""depth_valid"":false}]",0.8422,626.77,485.16,373.46,946.15,,23.34,10.00
2026-04-22T15:28:49.146,1776860929.146467,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9261,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.93 m | valid=3509/9263 | roi_mode=full,SAFE (z=1.98m),0,1,1,0,"[{""cx"":593.7,""cy"":480.59,""w"":349.89,""h"":942.35,""x1"":70,""y1"":2,""x2"":129,""y2"":159,""conf"":0.868,""depth_m"":null,""depth_valid"":false}]",0.8680,593.70,480.59,349.89,942.35,,22.80,9.97
2026-04-22T15:28:49.246,1776860929.246708,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.6859,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=2054/9263 | roi_mode=full,SAFE (z=1.98m),0,0,1,0,"[{""cx"":507.65,""cy"":480.05,""w"":307.25,""h"":951.49,""x1"":59,""y1"":1,""x2"":111,""y2"":159,""conf"":0.9436,""depth_m"":null,""depth_valid"":false}]",0.9436,507.65,480.05,307.25,951.49,,23.69,9.97
2026-04-22T15:28:49.344,1776860929.344289,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.7642,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.76 m | valid=2557/8216 | roi_mode=full,SAFE (z=1.67m),0,1,1,0,"[{""cx"":507.65,""cy"":480.05,""w"":307.25,""h"":951.49,""x1"":59,""y1"":1,""x2"":111,""y2"":159,""conf"":0.9436,""depth_m"":null,""depth_valid"":false}]",0.9436,507.65,480.05,307.25,951.49,,23.34,10.00
2026-04-22T15:28:49.444,1776860929.444541,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.7642,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.76 m | valid=2557/8216 | roi_mode=full,SAFE (z=1.67m),0,0,1,0,"[{""cx"":499.7,""cy"":479.3,""w"":307.53,""h"":952.12,""x1"":58,""y1"":1,""x2"":109,""y2"":159,""conf"":0.9366,""depth_m"":null,""depth_valid"":false}]",0.9366,499.70,479.30,307.53,952.12,,21.00,10.00
2026-04-22T15:28:49.545,1776860929.545003,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9468,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.95 m | valid=1903/8427 | roi_mode=full,SAFE (z=1.92m),0,1,1,0,"[{""cx"":487.01,""cy"":480.15,""w"":318.57,""h"":954.12,""x1"":55,""y1"":1,""x2"":108,""y2"":160,""conf"":0.9211,""depth_m"":null,""depth_valid"":false}]",0.9211,487.01,480.15,318.57,954.12,,20.90,10.00
2026-04-22T15:28:49.644,1776860929.644447,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9518,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.95 m | valid=2076/8427 | roi_mode=full,SAFE (z=1.95m),0,1,1,0,"[{""cx"":400.24,""cy"":478.19,""w"":491.21,""h"":948.91,""x1"":26,""y1"":1,""x2"":108,""y2"":159,""conf"":0.9138,""depth_m"":null,""depth_valid"":false}]",0.9138,400.24,478.19,491.21,948.91,,10.06,10.06
2026-04-22T15:28:49.744,1776860929.744390,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.7438,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.74 m | valid=5951/12956 | roi_mode=full,SAFE (z=1.95m),0,0,1,0,"[{""cx"":400.24,""cy"":478.19,""w"":491.21,""h"":948.91,""x1"":26,""y1"":1,""x2"":108,""y2"":159,""conf"":0.9138,""depth_m"":null,""depth_valid"":false}]",0.9138,400.24,478.19,491.21,948.91,,10.03,10.03
2026-04-22T15:28:49.847,1776860929.847820,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.7567,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.76 m | valid=5300/13038 | roi_mode=full,SAFE (z=1.76m),0,1,1,0,"[{""cx"":401.27,""cy"":478.11,""w"":492.24,""h"":956.22,""x1"":26,""y1"":0,""x2"":108,""y2"":159,""conf"":0.9387,""depth_m"":null,""depth_valid"":false}]",0.9387,401.27,478.11,492.24,956.22,,9.91,9.91
2026-04-22T15:28:49.944,1776860929.944375,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.7718,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.77 m | valid=4217/13356 | roi_mode=full,SAFE (z=1.77m),0,1,1,0,"[{""cx"":402.03,""cy"":476.3,""w"":504.97,""h"":952.6,""x1"":25,""y1"":0,""x2"":109,""y2"":159,""conf"":0.94,""depth_m"":null,""depth_valid"":false}]",0.9400,402.03,476.30,504.97,952.60,,15.02,10.02
2026-04-22T15:28:50.044,1776860930.044721,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.8436,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.84 m | valid=3525/13356 | roi_mode=full,SAFE (z=1.77m),0,0,1,0,"[{""cx"":402.03,""cy"":476.3,""w"":504.97,""h"":952.6,""x1"":25,""y1"":0,""x2"":109,""y2"":159,""conf"":0.94,""depth_m"":null,""depth_valid"":false}]",0.9400,402.03,476.30,504.97,952.60,,16.01,10.01
2026-04-22T15:28:50.155,1776860930.154977,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.8733,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.87 m | valid=3173/13197 | roi_mode=full,SAFE (z=1.87m),0,1,1,0,"[{""cx"":391.54,""cy"":477.92,""w"":496.33,""h"":955.84,""x1"":24,""y1"":0,""x2"":107,""y2"":159,""conf"":0.9271,""depth_m"":null,""depth_valid"":false}]",0.9271,391.54,477.92,496.33,955.84,,16.39,9.84
2026-04-22T15:28:50.244,1776860930.244408,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.8938,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.89 m | valid=2899/13197 | roi_mode=full,SAFE (z=1.88m),0,1,1,0,"[{""cx"":391.54,""cy"":477.92,""w"":496.33,""h"":955.84,""x1"":24,""y1"":0,""x2"":107,""y2"":159,""conf"":0.9271,""depth_m"":null,""depth_valid"":false}]",0.9271,391.54,477.92,496.33,955.84,,18.59,10.01
2026-04-22T15:28:50.344,1776860930.344453,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.8759,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.88 m | valid=2093/10586 | roi_mode=full,SAFE (z=1.88m),0,0,1,0,"[{""cx"":338.46,""cy"":479.09,""w"":398.6,""h"":948.59,""x1"":23,""y1"":1,""x2"":90,""y2"":159,""conf"":0.8534,""depth_m"":null,""depth_valid"":false}]",0.8534,338.46,479.09,398.60,948.59,,17.51,10.01
2026-04-22T15:28:50.446,1776860930.446407,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9075,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.91 m | valid=1296/8427 | roi_mode=full,SAFE (z=1.91m),0,1,1,0,"[{""cx"":236.15,""cy"":481.65,""w"":315.73,""h"":956.7,""x1"":13,""y1"":1,""x2"":66,""y2"":160,""conf"":0.9043,""depth_m"":null,""depth_valid"":false}]",0.9043,236.15,481.65,315.73,956.70,,17.75,9.98
2026-04-22T15:28:50.544,1776860930.544361,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0346,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=1161/8374 | roi_mode=full,SAFE (z=1.91m),0,0,1,0,"[{""cx"":183.3,""cy"":476.23,""w"":314.28,""h"":946.63,""x1"":4,""y1"":0,""x2"":57,""y2"":158,""conf"":0.9336,""depth_m"":null,""depth_valid"":false}]",0.9336,183.30,476.23,314.28,946.63,,17.01,10.01
2026-04-22T15:28:50.645,1776860930.645137,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0331,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=1107/8374 | roi_mode=full,SAFE (z=2.06m),0,1,1,0,"[{""cx"":160.91,""cy"":480.47,""w"":321.82,""h"":952.02,""x1"":0,""y1"":1,""x2"":54,""y2"":159,""conf"":0.9042,""depth_m"":null,""depth_valid"":false}]",0.9042,160.91,480.47,321.82,952.02,,17.27,10.00
2026-04-22T15:28:50.744,1776860930.744396,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0533,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.05 m | valid=1108/8532 | roi_mode=full,SAFE (z=2.05m),0,1,1,0,"[{""cx"":160.91,""cy"":480.47,""w"":321.82,""h"":952.02,""x1"":0,""y1"":1,""x2"":54,""y2"":159,""conf"":0.9042,""depth_m"":null,""depth_valid"":false}]",0.9042,160.91,480.47,321.82,952.02,,20.14,10.07
2026-04-22T15:28:50.844,1776860930.844396,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0264,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=1170/8640 | roi_mode=full,SAFE (z=2.03m),0,1,1,0,"[{""cx"":160.35,""cy"":480.07,""w"":319.75,""h"":955.62,""x1"":0,""y1"":0,""x2"":54,""y2"":160,""conf"":0.9097,""depth_m"":null,""depth_valid"":false}]",0.9097,160.35,480.07,319.75,955.62,,20.07,10.04
2026-04-22T15:28:50.944,1776860930.944895,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0213,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.02 m | valid=1162/8640 | roi_mode=full,SAFE (z=2.03m),0,0,1,0,"[{""cx"":146.59,""cy"":476.38,""w"":292.4,""h"":952.76,""x1"":0,""y1"":0,""x2"":49,""y2"":159,""conf"":0.757,""depth_m"":null,""depth_valid"":false}]",0.7570,146.59,476.38,292.40,952.76,,20.01,10.01
2026-04-22T15:28:51.044,1776860931.044466,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0537,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.05 m | valid=1040/7791 | roi_mode=full,SAFE (z=2.01m),0,1,1,0,"[{""cx"":146.59,""cy"":476.38,""w"":292.4,""h"":952.76,""x1"":0,""y1"":0,""x2"":49,""y2"":159,""conf"":0.757,""depth_m"":null,""depth_valid"":false}]",0.7570,146.59,476.38,292.40,952.76,,22.54,10.02
2026-04-22T15:28:51.144,1776860931.144666,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0596,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.06 m | valid=842/7314 | roi_mode=full,SAFE (z=2.03m),0,1,1,0,"[{""cx"":138.36,""cy"":475.75,""w"":275.13,""h"":951.49,""x1"":0,""y1"":0,""x2"":46,""y2"":159,""conf"":0.7786,""depth_m"":null,""depth_valid"":false}]",0.7786,138.36,475.75,275.13,951.49,,22.02,10.01
2026-04-22T15:28:51.246,1776860931.246697,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0409,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.04 m | valid=868/7314 | roi_mode=full,SAFE (z=2.04m),0,1,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.61,9.97
2026-04-22T15:28:51.345,1776860931.345605,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0409,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.04 m | valid=0/0 | roi_mode=full,SAFE (z=2.04m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.99,9.99
2026-04-22T15:28:51.444,1776860931.444560,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0409,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.04 m | valid=0/0 | roi_mode=full,SAFE (z=2.04m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.26,10.01
2026-04-22T15:28:51.544,1776860931.544560,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=2.04m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.12,10.01
2026-04-22T15:28:51.644,1776860931.644635,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,1,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.01,10.00
2026-04-22T15:28:51.744,1776860931.744441,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.01,10.01
2026-04-22T15:28:51.844,1776860931.844712,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.95,9.97
2026-04-22T15:28:51.944,1776860931.944942,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,24.94,9.98
2026-04-22T15:28:52.044,1776860932.044376,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:28:52.149,1776860932.149520,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.75,9.87
2026-04-22T15:28:52.244,1776860932.244372,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:28:52.354,1776860932.354577,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.67,9.83
2026-04-22T15:28:52.444,1776860932.444412,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.43,10.00
2026-04-22T15:28:52.544,1776860932.544467,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.25,10.00
2026-04-22T15:28:52.650,1776860932.650820,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.96,9.93
2026-04-22T15:28:52.744,1776860932.744420,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:28:52.845,1776860932.845063,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.99,9.99
2026-04-22T15:28:52.944,1776860932.944419,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.12,10.06
2026-04-22T15:28:53.044,1776860933.044396,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,15.05,10.03
2026-04-22T15:28:53.145,1776860933.145190,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,13.33,10.00
2026-04-22T15:28:53.261,1776860933.261601,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,14.40,9.60
2026-04-22T15:28:53.344,1776860933.344384,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,16.02,10.01
