wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T14:26:42.351,1776166002.351761,distance_accuracy,1300lux,static,1.200,point_05,1.2744,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=8529/12402 | roi_mode=full,WARNING (z=1.27m),1,0,1,0.9453,653.75,479.52,467.72,954.21
2026-04-14T14:26:42.447,1776166002.447617,distance_accuracy,1300lux,static,1.200,point_05,1.2719,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=8348/12402 | roi_mode=full,WARNING (z=1.27m),1,0,1,0.9453,653.75,479.52,467.72,954.21
2026-04-14T14:26:42.547,1776166002.547692,distance_accuracy,1300lux,static,1.200,point_05,1.2745,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=8772/12561 | roi_mode=full,WARNING (z=1.27m),1,0,1,0.9467,647.56,478.32,470.16,951.44
2026-04-14T14:26:42.647,1776166002.647882,distance_accuracy,1300lux,static,1.200,point_05,1.2716,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=8319/12561 | roi_mode=full,WARNING (z=1.27m),1,0,1,0.9467,647.56,478.32,470.16,951.44
2026-04-14T14:26:42.751,1776166002.751893,distance_accuracy,1300lux,static,1.200,point_05,1.2682,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=8201/12402 | roi_mode=full,WARNING (z=1.27m),1,0,1,0.9438,645.87,477.42,469.71,949.65
2026-04-14T14:26:42.847,1776166002.847565,distance_accuracy,1300lux,static,1.200,point_05,1.2616,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.26 m | valid=7941/12402 | roi_mode=full,WARNING (z=1.27m),1,0,1,0.9438,645.87,477.42,469.71,949.65
2026-04-14T14:26:42.947,1776166002.947519,distance_accuracy,1300lux,static,1.200,point_05,1.2517,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7351/12402 | roi_mode=full,WARNING (z=1.26m),1,1,1,0.9439,643.94,477.71,467.73,950.38
2026-04-14T14:26:43.047,1776166003.047497,distance_accuracy,1300lux,static,1.200,point_05,1.2450,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=6578/12243 | roi_mode=full,WARNING (z=1.25m),1,1,1,0.9438,643.23,478.35,463.08,952.10
2026-04-14T14:26:43.149,1776166003.149082,distance_accuracy,1300lux,static,1.200,point_05,1.2377,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=6475/12243 | roi_mode=full,WARNING (z=1.25m),1,0,1,0.9438,643.23,478.35,463.08,952.10
2026-04-14T14:26:43.247,1776166003.247570,distance_accuracy,1300lux,static,1.200,point_05,1.2408,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=6876/12402 | roi_mode=full,WARNING (z=1.24m),1,1,1,0.9423,651.63,478.30,464.78,952.50
2026-04-14T14:26:43.350,1776166003.350161,distance_accuracy,1300lux,static,1.200,point_05,1.2436,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7192/12402 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9423,651.63,478.30,464.78,952.50
2026-04-14T14:26:43.449,1776166003.449585,distance_accuracy,1300lux,static,1.200,point_05,1.2475,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7353/12243 | roi_mode=full,WARNING (z=1.25m),1,1,1,0.9356,671.99,478.51,457.55,953.09
2026-04-14T14:26:43.547,1776166003.547550,distance_accuracy,1300lux,static,1.200,point_05,1.2503,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7492/12243 | roi_mode=full,WARNING (z=1.25m),1,0,1,0.9356,671.99,478.51,457.55,953.09
2026-04-14T14:26:43.647,1776166003.647416,distance_accuracy,1300lux,static,1.200,point_05,1.2604,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.26 m | valid=8129/12084 | roi_mode=full,WARNING (z=1.25m),1,0,1,0.9327,676.20,479.35,457.44,954.96
2026-04-14T14:26:43.747,1776166003.747509,distance_accuracy,1300lux,static,1.200,point_05,1.2606,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.26 m | valid=8182/12084 | roi_mode=full,WARNING (z=1.26m),1,1,1,0.9327,676.20,479.35,457.44,954.96
2026-04-14T14:26:43.847,1776166003.847499,distance_accuracy,1300lux,static,1.200,point_05,1.2550,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.26 m | valid=8164/12084 | roi_mode=full,WARNING (z=1.26m),1,0,1,0.9330,677.78,479.89,457.61,956.53
2026-04-14T14:26:43.947,1776166003.947544,distance_accuracy,1300lux,static,1.200,point_05,1.2517,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7649/12320 | roi_mode=full,WARNING (z=1.25m),1,1,1,0.9330,677.78,479.89,457.61,956.53
2026-04-14T14:26:44.048,1776166004.047686,distance_accuracy,1300lux,static,1.200,point_05,1.2538,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7835/12320 | roi_mode=full,WARNING (z=1.25m),1,0,1,0.9330,677.78,479.89,457.61,956.53
2026-04-14T14:26:44.147,1776166004.147562,distance_accuracy,1300lux,static,1.200,point_05,1.2513,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7598/12402 | roi_mode=full,WARNING (z=1.25m),1,0,1,0.9303,678.27,479.06,467.32,954.46
2026-04-14T14:26:44.247,1776166004.247756,distance_accuracy,1300lux,static,1.200,point_05,1.2538,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7980/12402 | roi_mode=full,WARNING (z=1.25m),1,0,1,0.9303,678.27,479.06,467.32,954.46
2026-04-14T14:26:44.347,1776166004.347482,distance_accuracy,1300lux,static,1.200,point_05,1.2598,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.26 m | valid=7991/12166 | roi_mode=full,WARNING (z=1.26m),1,1,1,0.9434,684.75,478.05,462.38,949.88
2026-04-14T14:26:44.450,1776166004.450713,distance_accuracy,1300lux,static,1.200,point_05,1.2633,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.26 m | valid=8146/12166 | roi_mode=full,WARNING (z=1.26m),1,0,1,0.9436,684.37,478.46,461.76,950.91
2026-04-14T14:26:44.548,1776166004.548554,distance_accuracy,1300lux,static,1.200,point_05,1.2606,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.26 m | valid=8061/12166 | roi_mode=full,WARNING (z=1.26m),1,0,1,0.9436,684.37,478.46,461.76,950.91
2026-04-14T14:26:44.647,1776166004.647958,distance_accuracy,1300lux,static,1.200,point_05,1.2550,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.26 m | valid=7678/12166 | roi_mode=full,WARNING (z=1.26m),1,0,1,0.9468,684.98,478.71,463.23,951.75
2026-04-14T14:26:44.747,1776166004.747730,distance_accuracy,1300lux,static,1.200,point_05,1.2544,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7740/12243 | roi_mode=full,WARNING (z=1.26m),1,0,1,0.9468,684.98,478.71,463.23,951.75
2026-04-14T14:26:44.850,1776166004.850855,distance_accuracy,1300lux,static,1.200,point_05,1.2477,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7645/12008 | roi_mode=full,WARNING (z=1.25m),1,1,1,0.9424,682.00,478.24,460.05,949.88
2026-04-14T14:26:44.947,1776166004.947779,distance_accuracy,1300lux,static,1.200,point_05,1.2446,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7278/12008 | roi_mode=full,WARNING (z=1.25m),1,0,1,0.9424,682.00,478.24,460.05,949.88
2026-04-14T14:26:45.047,1776166005.047952,distance_accuracy,1300lux,static,1.200,point_05,1.2470,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7618/12166 | roi_mode=full,WARNING (z=1.25m),1,0,1,0.4960,681.04,477.92,459.08,949.69
2026-04-14T14:26:45.147,1776166005.147538,distance_accuracy,1300lux,static,1.200,point_05,1.2413,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7211/12166 | roi_mode=full,WARNING (z=1.24m),1,1,1,0.4960,681.04,477.92,459.08,949.69
2026-04-14T14:26:45.247,1776166005.247540,distance_accuracy,1300lux,static,1.200,point_05,1.2410,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7321/12166 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9349,680.19,479.82,456.91,956.05
2026-04-14T14:26:45.347,1776166005.347548,distance_accuracy,1300lux,static,1.200,point_05,1.2409,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7317/12160 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9337,681.21,480.19,458.38,956.90
2026-04-14T14:26:45.449,1776166005.449028,distance_accuracy,1300lux,static,1.200,point_05,1.2379,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7560/12160 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9337,681.21,480.19,458.38,956.90
2026-04-14T14:26:45.547,1776166005.547761,distance_accuracy,1300lux,static,1.200,point_05,1.2347,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7250/12160 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9322,681.18,479.87,458.20,956.44
2026-04-14T14:26:45.648,1776166005.648618,distance_accuracy,1300lux,static,1.200,point_05,1.2343,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7343/12160 | roi_mode=full,WARNING (z=1.23m),1,1,1,0.9322,681.18,479.87,458.20,956.44
2026-04-14T14:26:45.747,1776166005.747713,distance_accuracy,1300lux,static,1.200,point_05,1.2314,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7229/12160 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9335,681.22,479.84,458.13,956.26
2026-04-14T14:26:45.847,1776166005.847725,distance_accuracy,1300lux,static,1.200,point_05,1.2310,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7251/12160 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9335,681.22,479.84,458.13,956.26
2026-04-14T14:26:45.947,1776166005.947900,distance_accuracy,1300lux,static,1.200,point_05,1.2337,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7145/12160 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9428,681.89,478.69,461.97,951.16
2026-04-14T14:26:46.047,1776166006.047563,distance_accuracy,1300lux,static,1.200,point_05,1.2313,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7265/12324 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9425,681.87,478.35,462.31,950.34
2026-04-14T14:26:46.147,1776166006.147628,distance_accuracy,1300lux,static,1.200,point_05,1.2311,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7242/12324 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9425,681.87,478.35,462.31,950.34
2026-04-14T14:26:46.247,1776166006.247790,distance_accuracy,1300lux,static,1.200,point_05,1.2304,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7203/12324 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9337,681.00,479.82,460.99,956.08
2026-04-14T14:26:46.347,1776166006.347543,distance_accuracy,1300lux,static,1.200,point_05,1.2310,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7297/12320 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9337,681.00,479.82,460.99,956.08
2026-04-14T14:26:46.450,1776166006.450328,distance_accuracy,1300lux,static,1.200,point_05,1.2278,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7336/12320 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9327,680.62,479.07,460.93,954.59
2026-04-14T14:26:46.547,1776166006.547520,distance_accuracy,1300lux,static,1.200,point_05,1.2278,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7424/12243 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9327,680.62,479.07,460.93,954.59
2026-04-14T14:26:46.647,1776166006.647509,distance_accuracy,1300lux,static,1.200,point_05,1.2278,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7303/12243 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9331,680.15,479.55,460.87,955.36
2026-04-14T14:26:46.747,1776166006.747585,distance_accuracy,1300lux,static,1.200,point_05,1.2278,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7373/12320 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9331,680.15,479.55,460.87,955.36
2026-04-14T14:26:46.848,1776166006.848035,distance_accuracy,1300lux,static,1.200,point_05,1.2278,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7263/12320 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9280,678.60,478.94,460.75,953.82
2026-04-14T14:26:46.947,1776166006.947519,distance_accuracy,1300lux,static,1.200,point_05,1.2248,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7348/12243 | roi_mode=full,WARNING (z=1.22m),1,1,1,0.9280,678.60,478.94,460.75,953.82
2026-04-14T14:26:47.048,1776166007.048049,distance_accuracy,1300lux,static,1.200,point_05,1.2248,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7348/12243 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9288,678.43,478.99,461.86,953.77
2026-04-14T14:26:47.148,1776166007.148593,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7464/12243 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9288,678.43,478.99,461.86,953.77
2026-04-14T14:26:47.249,1776166007.249063,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7609/12243 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9288,678.43,478.99,461.86,953.77
2026-04-14T14:26:47.348,1776166007.348886,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7440/12243 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9294,678.23,478.72,462.86,953.23
2026-04-14T14:26:47.447,1776166007.447683,distance_accuracy,1300lux,static,1.200,point_05,1.2216,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7236/12243 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9294,678.23,478.72,462.86,953.23
2026-04-14T14:26:47.549,1776166007.549943,distance_accuracy,1300lux,static,1.200,point_05,1.2239,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7558/12243 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9299,678.14,479.09,463.16,953.80
2026-04-14T14:26:47.647,1776166007.647712,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7673/12243 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9299,678.14,479.09,463.16,953.80
2026-04-14T14:26:47.749,1776166007.749575,distance_accuracy,1300lux,static,1.200,point_05,1.2239,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7477/12243 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9304,678.57,478.85,463.78,953.43
2026-04-14T14:26:47.847,1776166007.847552,distance_accuracy,1300lux,static,1.200,point_05,1.2270,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7690/12243 | roi_mode=full,WARNING (z=1.23m),1,1,1,0.9304,678.57,478.85,463.78,953.43
2026-04-14T14:26:47.947,1776166007.947922,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7731/12243 | roi_mode=full,WARNING (z=1.22m),1,1,1,0.9293,678.76,478.64,464.42,953.14
2026-04-14T14:26:48.050,1776166008.050008,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7503/12243 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9301,678.90,478.75,464.89,953.22
2026-04-14T14:26:48.147,1776166008.147837,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7702/12243 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9301,678.90,478.75,464.89,953.22
2026-04-14T14:26:48.247,1776166008.247575,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7555/12402 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9305,679.48,479.27,466.05,954.29
2026-04-14T14:26:48.347,1776166008.347622,distance_accuracy,1300lux,static,1.200,point_05,1.2216,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7596/12402 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9305,679.48,479.27,466.05,954.29
2026-04-14T14:26:48.447,1776166008.447402,distance_accuracy,1300lux,static,1.200,point_05,1.2213,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7912/12402 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9307,679.61,479.32,466.27,954.31
2026-04-14T14:26:48.547,1776166008.547812,distance_accuracy,1300lux,static,1.200,point_05,1.2244,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7747/12402 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9307,679.61,479.32,466.27,954.31
2026-04-14T14:26:48.647,1776166008.647834,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7815/12402 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9300,680.37,479.23,467.17,954.23
2026-04-14T14:26:48.747,1776166008.747492,distance_accuracy,1300lux,static,1.200,point_05,1.2213,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7627/12402 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9300,680.37,479.23,467.17,954.23
2026-04-14T14:26:48.847,1776166008.847522,distance_accuracy,1300lux,static,1.200,point_05,1.2239,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7862/12402 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9327,681.18,479.48,466.39,954.61
2026-04-14T14:26:48.947,1776166008.947437,distance_accuracy,1300lux,static,1.200,point_05,1.2276,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7651/12402 | roi_mode=full,WARNING (z=1.23m),1,1,1,0.9327,681.18,479.48,466.39,954.61
2026-04-14T14:26:49.048,1776166009.048152,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7645/12324 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9350,682.45,478.36,468.89,950.20
2026-04-14T14:26:49.147,1776166009.147567,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7452/12324 | roi_mode=full,WARNING (z=1.22m),1,1,1,0.9350,682.45,478.36,468.89,950.20
2026-04-14T14:26:49.247,1776166009.247858,distance_accuracy,1300lux,static,1.200,point_05,1.2276,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7623/12324 | roi_mode=full,WARNING (z=1.23m),1,1,1,0.9423,682.82,478.58,468.91,950.70
2026-04-14T14:26:49.347,1776166009.347751,distance_accuracy,1300lux,static,1.200,point_05,1.2248,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7544/12324 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9423,682.82,478.58,468.91,950.70
2026-04-14T14:26:49.447,1776166009.447527,distance_accuracy,1300lux,static,1.200,point_05,1.2272,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7508/12482 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9444,683.46,478.64,469.62,950.96
2026-04-14T14:26:49.548,1776166009.548915,distance_accuracy,1300lux,static,1.200,point_05,1.2277,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7494/12324 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9441,683.28,478.58,469.40,950.84
2026-04-14T14:26:49.647,1776166009.647735,distance_accuracy,1300lux,static,1.200,point_05,1.2272,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7741/12324 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9441,683.28,478.58,469.40,950.84
2026-04-14T14:26:49.748,1776166009.748087,distance_accuracy,1300lux,static,1.200,point_05,1.2276,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7637/12324 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9433,683.29,478.58,469.54,950.81
2026-04-14T14:26:49.848,1776166009.848202,distance_accuracy,1300lux,static,1.200,point_05,1.2272,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7772/12324 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9433,683.29,478.58,469.54,950.81
2026-04-14T14:26:49.948,1776166009.948378,distance_accuracy,1300lux,static,1.200,point_05,1.2248,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7628/12324 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9433,683.29,478.58,469.54,950.81
2026-04-14T14:26:50.047,1776166010.047476,distance_accuracy,1300lux,static,1.200,point_05,1.2216,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7660/12324 | roi_mode=full,WARNING (z=1.22m),1,1,1,0.9435,683.32,478.59,469.39,950.87
2026-04-14T14:26:50.149,1776166010.149966,distance_accuracy,1300lux,static,1.200,point_05,1.2239,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7532/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9435,683.32,478.59,469.39,950.87
2026-04-14T14:26:50.247,1776166010.247469,distance_accuracy,1300lux,static,1.200,point_05,1.2244,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7762/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9450,682.79,478.89,468.96,951.63
2026-04-14T14:26:50.348,1776166010.347979,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7689/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9450,682.79,478.89,468.96,951.63
2026-04-14T14:26:50.447,1776166010.447882,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7691/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9423,682.66,478.53,468.61,950.71
2026-04-14T14:26:50.548,1776166010.548914,distance_accuracy,1300lux,static,1.200,point_05,1.2216,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7510/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9423,682.66,478.53,468.61,950.71
2026-04-14T14:26:50.648,1776166010.647975,distance_accuracy,1300lux,static,1.200,point_05,1.2244,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7644/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9423,682.66,478.53,468.61,950.71
2026-04-14T14:26:50.749,1776166010.749072,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7639/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9442,682.72,478.81,468.14,951.18
2026-04-14T14:26:50.847,1776166010.847514,distance_accuracy,1300lux,static,1.200,point_05,1.2216,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7529/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9442,682.72,478.81,468.14,951.18
2026-04-14T14:26:50.947,1776166010.947562,distance_accuracy,1300lux,static,1.200,point_05,1.2244,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7533/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9442,682.72,478.81,468.14,951.18
2026-04-14T14:26:51.048,1776166011.047983,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7524/12324 | roi_mode=full,SAFE (z=1.22m),0,1,1,0.9437,682.75,478.60,468.03,950.97
2026-04-14T14:26:51.147,1776166011.147574,distance_accuracy,1300lux,static,1.200,point_05,1.2216,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7603/12324 | roi_mode=full,WARNING (z=1.22m),1,1,1,0.9437,682.75,478.60,468.03,950.97
2026-04-14T14:26:51.249,1776166011.249632,distance_accuracy,1300lux,static,1.200,point_05,1.2239,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7734/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.8984,682.29,478.59,468.16,950.73
2026-04-14T14:26:51.347,1776166011.347574,distance_accuracy,1300lux,static,1.200,point_05,1.2216,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7331/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.8984,682.29,478.59,468.16,950.73
2026-04-14T14:26:51.448,1776166011.448101,distance_accuracy,1300lux,static,1.200,point_05,1.2239,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7692/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.8930,682.47,478.50,468.03,950.60
2026-04-14T14:26:51.549,1776166011.549715,distance_accuracy,1300lux,static,1.200,point_05,1.2239,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7495/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.8930,682.47,478.50,468.03,950.60
2026-04-14T14:26:51.649,1776166011.649516,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7276/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9429,682.33,478.59,468.21,950.85
2026-04-14T14:26:51.747,1776166011.747517,distance_accuracy,1300lux,static,1.200,point_05,1.2248,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7357/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9429,682.33,478.59,468.21,950.85
2026-04-14T14:26:51.847,1776166011.847548,distance_accuracy,1300lux,static,1.200,point_05,1.2239,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7428/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.7854,682.16,478.50,468.18,950.64
2026-04-14T14:26:51.947,1776166011.947726,distance_accuracy,1300lux,static,1.200,point_05,1.2270,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7359/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.7854,682.16,478.50,468.18,950.64
